"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"FCN1"	0.0516742928502282	-2.1046158993507	-0.044290578929067	0.0716062983606643	0.146692311691089	-1.46013167078409	-0.519045710717102	1.63947267021586	0.0467620736297677	0.494775283612731	-2.1046158993507	1.36711552379781	0.311666123613951	-1.44999799610893	-2.1046158993507	1.07159793954242	-1.64208492895051	0.108385739079459	-1.54183121166706	-1.52247307961574	1.6377437821844	0.0924283175020428	0.763555150416841	-1.33141641098314	0.262324659066779	1.05273379704567	0.918652889414627	0.769968621839912	-0.0643071502473432	0.149665154229474	0.461104138418511	-2.1046158993507	-2.1046158993507	1.3509477348771	1.72598376422233	1.50698214751357	0.553637955599953	0.960109333361627	1.37837117014292	0.976729065027209	-2.1046158993507	1.35579298550438	1.05419906553599	0.899311109607294	-2.1046158993507	-0.00306773928186782	-2.1046158993507	-2.1046158993507	1.26115152370396	1.53692643686125	-0.258969808681331	-0.163898946174098	0.714037838291678	0.360758394008111	1.38175044234413	1.11288508681298	-0.623326235899053	0.740752477235563	0.339620462666993	0.0520201739606314	-0.101845255140206	-2.1046158993507	0.983112961171354	0.160702369242873	-2.1046158993507	-0.105203115634918	1.14794140213618	-2.1046158993507	-0.0280854822656204	0.326467237072918	0.54202501363419	-0.533566104144328	1.09980277127529	-0.299450064655071	0.424059452266694	-1.18973199685903	1.64426036742868	0.552651974510099	-0.811005827837947	0.416865709570695	0.257461065673313	0.178511497313407	-0.269624834134139	0.715614720194559	-0.357128474673903	0.019545254854813	-1.34269209041262	0.527550275319473	-0.147859398657055	0.954272444250631	-0.334042417687781	0.177454167506619	0.951316535309526	0.332252981231165	-0.409850387313865	0.828692767550254	0.400469590272258	-0.294264603884407	0.283712368087462	-0.294030757312683	-0.195645643981938	-0.889372998502587	0.468414492689966	-1.33649539287658	0.119163012327005	0.0113941460622127	0.958570614215864	-0.0269187511124771	0.275010746230138	1.05035304596283	-0.00475391527285265	-0.222255233602634	-0.110071860050017	-0.443349534490755	0.856801352892479	0.295605750770891	0.543717806825631	-0.841875679975878	-0.729944490930092	-0.952600861106286	0.567617433609483	-1.26397454171247	0.585777256156095	0.149617590145495	0.491577363416119	0.164351959111112	0.0542994742386158	0.467336658382608	0.473762805157274	0.785731077718873	0.702157233129615	-0.0383235408040114	-0.306185339621174	0.413305178613913	-0.491582197097691	-0.787616590179522	0.104995684210337	-2.1046158993507
"CYBB"	-1.30704914451218	-5.63224133425727	-1.16930989121743	-0.848444766740736	0.469287259743251	-1.71713100799434	-0.897981277716905	1.90820805724742	0.0582788623530904	0.133089764790606	0.260777012950967	-0.140361241691199	0.0740630376408536	-0.731355706232634	0.417502036915252	-0.886109402124352	-1.34319197353255	-0.770249155520073	-0.0814080298791125	0.47216929498506	0.673125102635454	0.310130931680223	0.979031309402612	-0.307169375671899	0.468853951777822	-0.774661153816908	-0.189479707162613	1.86348684910493	-0.213857277180833	-0.923603865247341	-1.04325635541118	0.15278600273634	-0.614838513747947	-0.0659875621915418	1.16012374359027	0.694804005540448	-0.717325269164409	0.224557751184939	0.374195985903271	-0.625506574747133	0.462600205990732	0.72479701937871	0.523841009288161	0.221933089079729	1.13493256480649	-0.185734695315902	-0.409035211747364	-0.300407424521647	0.16044888737775	1.23929685995373	1.12330854990934	0.870429121792778	-0.621191939571613	0.248420253186499	1.27118538197174	-0.140788788208888	0.293937375491332	1.02261036411463	0.774438230584178	0.0369432889856475	-0.252075664664568	0.192937115550248	-0.10115692887099	-0.581202997877513	0.955556445552605	-0.024256441753627	0.0630948714966877	1.06546981450131	-0.232505644035271	-0.665426459832315	-0.361663301137188	-0.889062348852035	0.413042775801964	0.0987355559820288	-0.293006187341316	0.0778567034035135	0.850556630964636	0.854047622244299	-1.00979610577156	0.476306291120379	0.214263567369492	0.474746846976195	-0.428537290665716	0.323197012016204	0.846271850598995	0.571824328043632	-0.604825673694075	1.07285287780346	-0.347393749230581	0.283937768258877	0.0547164547506206	-0.139542570162935	0.787199344652508	-0.542075204680405	-0.244554423392275	-0.541546707314658	0.711016104915798	0.44919979597697	-1.35473716467361	-0.18218383511769	0.450683689349952	-1.18269663245253	1.29122509923651	-0.282697523501565	0.779058033805509	0.533030790075579	0.0804889691171769	0.673981282391074	0.929547570065777	0.472543442102674	-0.288042352247684	0.32242448557451	0.254927487717256	-0.119283119998283	0.37488445209509	-0.385936520752612	1.52212322062176	0.441804337253982	-0.995193286280091	-0.908076992923566	-0.115603548097459	0.451434639880764	1.09702618741888	0.133646508802603	1.46751482402087	0.201204117964016	0.33507265650266	-0.383049460582555	0.947782383034244	0.20392194239238	0.376853455989689	0.47443982881172	-0.683626419508256	0.903722151153519	-1.50424193318543	-1.5157072585446	-0.910142768926681	-5.63224133425727
"SP140"	0.101605650247681	-3.61438974630192	-1.6523093947915	-1.72823231442077	1.38123626153868	-1.24316962478448	-0.667028669126538	0.970333634517876	-0.659864383287842	0.0566771750704938	-0.696840986183706	-0.516706210732106	-0.836653795070389	0.151541385928963	-3.61438974630192	0.45140855727379	0.169801833130561	-0.51220792625302	0.739599421528627	0.38030739406753	-0.0399504277620424	0.774950901799855	-0.717982585400987	0.156988842071778	0.808544541386439	0.332182713303986	-0.813071484898955	1.68903154556898	1.13265661026051	-1.48290168252712	0.0914562557953284	0.628435698753857	-1.12003380356096	0.0284250911025579	-0.113599884546908	-0.19713930315755	0.212152176991612	-0.106379573899547	-0.749075743947097	-0.255684809524913	0.0255863325698983	1.75163110906869	0.865378668728576	0.424060768074499	1.23097778544428	0.0762219989319194	1.13507561130947	0.698358942810381	-0.0934393769629941	1.45905094969866	0.368506212383932	1.2577697432314	0.69670182181431	0.741489914970913	0.630104149852709	0.388450499032704	0.812131356686318	0.96843798139651	0.339999151624629	0.817513177593084	-0.0341141317213774	-3.61438974630192	-0.608421087328113	0.381434573708535	0.555067713289846	0.556289616510784	0.111501478368736	-0.761567228110695	0.115255182192839	0.895167583996554	-0.480234600950462	-0.851791413771492	-0.428841898029691	1.2121974599416	0.417573930343585	0.662545958697559	1.08843694692555	1.83325256413075	-1.11916019595411	0.428659193573916	-0.846956050205819	-1.209728985784	0.191363617721524	0.952241781476613	0.898156908123797	0.826965851729919	-1.3307593655021	0.752462302245596	-1.10231435414561	0.0233198335280623	-0.542986754402595	-0.640447240772052	0.178783932247489	-1.75799068636491	-0.505835676565277	-0.479665731508947	0.498117113676623	0.084798549335026	-0.736475925423489	-0.734403533643832	0.420285457034953	-0.725134341682919	0.405040636581013	-0.663047134660772	0.388500167088494	0.665685780226078	-0.247171894257974	0.151992023475836	0.994781099503465	0.60285387211395	0.403168450713889	0.941448798432273	-0.5813284650999	-0.432215671962979	0.156630047407057	-1.03005028333905	1.32025961924268	0.316901441577598	-0.189672825029238	-1.37041936719915	-0.0876474867136197	0.785297160820941	0.854958591519166	0.196408880031462	0.836644663127863	-0.149647115727037	1.30415968047215	0.757599425156243	1.87308945068706	-0.293185126322707	0.0915226933244003	0.332510561188744	-0.47836716888254	-0.487868610741383	0.471298257938664	-2.42407658366266	-0.854122548222082	-2.64832001155712
"RNASE2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ATP10A"	0.37758582088082	-1.9535008538327	1.87254797220235	0.96264270285354	0.609898711146274	0.315058644427985	1.35514888887653	-0.78680631907597	0.616621030709986	0.751497621479942	0.969241320088203	1.16362829798155	0.585315866534091	-0.546976144053729	-1.9535008538327	-0.893415233181172	-1.42685075657014	0.680241289881338	1.29922838692125	-0.170242614513554	-1.9535008538327	-1.25879633690995	-1.9535008538327	-0.834389675952047	-1.9535008538327	1.05972129825865	0.651589131864871	0.541270131360854	-0.66329743517563	-0.654084343056514	1.62504041581394	-1.9535008538327	0.51618956850542	0.208147829255459	-1.9535008538327	0.845590121549648	0.00584266395247455	0.605211104572556	0.366865206420931	-0.112703804312434	-1.9535008538327	0.298198782481076	-1.9535008538327	1.28559962345254	-1.9535008538327	-0.169808167293323	-0.883825139417881	-1.9535008538327	0.393629003188662	0.0586143568825734	-1.9535008538327	0.504768318404439	-0.414054177384593	1.31449502037427	0.660092206138379	-0.195321123852611	0.388548023330417	0.550570709792976	0.19234053133582	-0.0170446629039506	-0.548013783714222	-1.9535008538327	1.02541633880156	-0.235795242735868	-1.9535008538327	-1.27694127679683	-0.446602337685014	-1.9535008538327	-0.854508912021468	0.579046622266605	0.56103912333243	-0.22967464743682	0.612307684681054	0.656618770912293	-1.44266049578016	-0.0414802602750752	0.920608838896026	0.605183725016546	0.352587478574731	0.832708929265479	1.15195038460359	1.8433176298418	0.583192084145957	0.311642192992768	-0.234361752477086	0.172076727315714	0.588985660249468	0.835348653952224	-0.0419879910008051	0.807390434444921	0.136823574984223	0.0436717898126006	0.714082964213922	0.173404591411054	0.47223278408395	-0.511729889377941	-0.262038850491958	-0.113518360978259	-1.9535008538327	0.625102218071135	-0.0943833806413541	1.65757678535773	0.976220165832826	0.945700496841574	0.194250535360719	0.526176397233453	0.603336528842936	0.574437177359958	0.573619988777994	0.294216394482769	0.115608523604622	0.950770913006875	0.70552959437044	-0.439350244353954	-0.299805353508005	-0.745002781740093	0.247922857781721	0.0858607648293588	-1.41810009371827	0.288727866796629	-1.9535008538327	0.123693950488586	-0.240812379348809	0.172315990507213	-1.0041697327919	0.150951120631567	0.701073246452484	-0.299712529023925	0.982309897032147	0.0811844847618844	0.863425469180482	0.511908638378756	0.688472922836723	1.35340619022499	0.366402414351821	1.37540084393754	0.625061636486257	-1.9535008538327
"FYB"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"COL6A5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"P2RY13"	-1.88689820910068	-1.88689820910068	-0.440677458212905	-1.88689820910068	0.343713826289185	-1.23959202335097	-1.88689820910068	0.942224135262678	-0.787373201516741	0.781448646182022	-1.88689820910068	-0.036989623262068	0.580362620930673	0.444146846470173	-1.88689820910068	0.56134181809998	-1.42234198728785	0.720681219165666	-1.88689820910068	-1.88689820910068	1.03646316512541	-0.268720310955461	-1.88689820910068	0.804193240208198	0.878409758802317	0.42876924135128	-0.284815123994886	0.692717180558434	0.546419676059032	-0.0292108045120886	-1.88689820910068	-0.539769051696755	0.673606082679881	1.08127727957863	1.21953606463727	1.12418524892039	-0.040783484959185	0.218289222274646	0.983714493089327	0.391055981563722	-1.88689820910068	1.73425253387912	1.0425172679487	0.462862773605549	-1.88689820910068	0.947974590275453	0.076969891901291	-1.88689820910068	0.648057578031743	1.50806734391404	-1.88689820910068	-0.406761047000627	0.689421773588379	-1.88689820910068	1.38201363408487	0.985092866020908	0.704191483363409	0.560287670312247	1.30010557520255	0.465636191188896	0.351049520846635	-1.88689820910068	0.661575886276796	0.277887687245374	1.10214763965388	0.0885946860501591	0.865337647731674	1.85424216878356	0.414846614388139	-0.321676388329412	0.100252555646224	-0.972380241373405	0.558095074902494	0.0525774375830953	-0.0884431855509067	0.378053973661306	0.709836219081868	1.00408235884242	-1.10051774327752	0.729809856392949	0.309097318114629	-0.707416329767787	0.145987585370733	0.315281120060099	1.40141334004359	0.246563858240418	0.421264235842506	1.41954430955793	0.166490180084561	0.735299761195494	0.262696689427049	-1.88689820910068	1.10878430530629	-0.638665208326802	0.591563915011619	-0.474972645689299	0.539911100298473	1.0925844192079	-1.88689820910068	-0.0683851868746019	0.898365369153916	-0.141425726607765	1.13555999031103	-0.305045555886269	0.964928184835413	0.632550826825509	-0.411101054336063	0.342987149037461	1.2960994988993	1.06798042746178	0.428135489434166	-0.943167795726603	-1.35909298535153	0.105389783213272	0.470498733770907	0.029912182817399	-0.176766633049428	-0.478620761617398	-0.620160499804295	-1.39985739495377	-0.213069730021914	0.597415077610078	0.0433600156248313	0.319786673777508	-0.21606020131112	-0.0305684308945255	-0.265205072473299	-0.238414535856438	0.859642755974565	0.815383550086965	0.202145395103936	0.547987736072212	-0.676299734840535	0.348450583041932	-0.797843706636088	-1.23870947088564	-0.739491499361235	-1.88689820910068
"CCL24"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TMIGD3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LAIR2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RGS18"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CEACAM21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MS4A3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GJA5"	-0.416879906866811	5.03576476919265	0.384787522551696	0.0169982123887996	-0.776149282611796	0.877579999629538	0.594079073233598	0.210815794333274	1.21328297263067	0.184659829247985	-1.34700095630062	0.923482504359478	1.08734900188448	-0.49108807879107	-0.223114348150493	-0.395475392306346	0.432152293502195	0.326121552774654	0.505009510098196	-1.34700095630062	-1.34700095630062	0.186411182347852	1.89554563061956	0.328177702554487	0.0945393890411576	-1.34700095630062	0.959474630310372	2.01114198232641	0.134556570466558	0.372858662729903	-1.34700095630062	-1.34700095630062	0.547246818357577	-0.0174507034316076	-1.34700095630062	0.831309685264585	0.785618254841384	0.311572924331243	1.08855613335951	-1.34700095630062	-1.34700095630062	0.833324286702816	-0.438249471227202	0.613164290875282	-1.34700095630062	-0.862024365034751	-1.34700095630062	-1.34700095630062	0.483004326127057	1.4466710655856	-1.34700095630062	-0.914124833662729	0.0210383638266602	0.0918038040822273	1.93768078520342	-1.34700095630062	-0.652609268940712	0.683516398020752	0.666248544636993	-0.56037618798674	-0.383787945541286	-0.791023689670183	0.384908594138011	0.495519086283723	-1.34700095630062	-0.332480598572841	-0.0479810758870552	-1.34700095630062	0.127508665493144	0.299570785243854	-0.671193855831162	-1.34700095630062	-0.714740467217419	-1.34700095630062	0.0797172423874583	-1.34700095630062	-0.681573437544902	0.149601478816037	-0.707769790492602	0.473454374419395	0.381253331871216	-0.306287371642852	0.342896962783087	-0.210613302059915	-0.0447953661983393	0.988068835993671	0.587017274147557	0.556747997735109	1.00979109541588	1.25213493657469	0.525482803943203	-1.34700095630062	1.16254713787272	0.769094545613897	-0.635013401190487	0.491043536550496	0.442761047196593	1.76818000418947	-1.34700095630062	-0.046853327686626	0.211769710525156	-0.662056462191538	1.23291151960335	0.319709830002471	-0.358806066248723	0.870807511210322	-0.329577942144218	-1.34700095630062	0.762354619202296	0.355583711468098	0.430675144246138	-0.118452841591737	-1.34700095630062	-1.34700095630062	1.53381817875796	0.356455419120945	-1.34700095630062	0.640045830243725	-1.34700095630062	-0.712971295364717	-1.34700095630062	0.25874046925972	1.2333157187109	-0.808360987509217	-0.256871564738246	-0.00700093547067086	0.572752141572064	0.00299083760567016	-0.480124648027678	1.39136385111011	0.909935050677186	0.963851259354901	0.408180119762693	1.18885508637874	0.29394576043402	-1.34700095630062	-0.222000028803677	-1.34700095630062
"QRSL1"	1.02063994728971	1.52973288040216	-1.2868687341379	-0.463379893973769	0.533162016689758	0.458499821586974	-0.621836387779716	-0.447782985218436	0.331641103916963	0.492577092061503	1.49799939476187	0.311250537120474	-0.635817298591332	-0.139712439108596	-4.37501507061329	0.464316594201641	0.190065172142153	-0.451938135286737	-0.0379528987716284	-1.23307973685401	-1.20672725889835	-0.753249236185102	-4.37501507061329	0.464722081074426	1.08759947438986	-1.0935238246229	0.296666837226215	-0.240851387053837	-0.884311397299772	0.357481145962325	0.0165750057447163	1.00211120515859	0.237750294216487	-0.413623304125431	1.26889219514224	1.1931023019055	0.183986105338864	-0.218323961625326	0.261599443262203	0.227523162853433	-0.319215353519118	0.961051020242478	0.0143346797008898	-0.0709834878068065	-3.25545785194334	-0.062657875525244	0.258583552945151	-4.37501507061329	0.0357908302159796	0.715154572219202	-1.60864358702431	0.300695527892117	-0.530297779547166	0.299753698257834	-0.125040410113523	0.787522195043267	0.959842947705136	-0.326758355573105	0.015129148126625	0.732577816555281	0.3512910385091	-4.37501507061329	0.126120237136208	0.88451471674482	-0.0749555590945421	-0.0359712542902245	-0.0299298450582128	0.74129665830112	-0.0074905912161309	-0.0743207882806665	0.214258514692098	0.0891768807507745	-0.217415586380763	-0.93911018430976	-0.161968819669483	0.338311757744718	-0.448150812618338	0.805998149697379	-0.0569406260690263	0.097405604946767	0.551587913410602	-0.0275650741547377	-0.302450271932429	0.394639214901182	0.622538025515728	0.685485836421903	0.321405928707936	0.542261592047792	-0.534270645892451	-0.328807158321996	0.778091707398495	-0.232161489422661	0.0240733301277615	2.50136671047724	0.013531884577623	0.488617054045567	0.319364643763483	0.425004381233852	-0.293843078996364	0.222311329300353	-0.138791745544418	0.290925685294079	0.463473271446744	-0.00405489158582227	0.352538647683014	0.31005519555554	0.0531451108593626	0.6593562445843	-0.442054654479218	0.00797449580628336	0.352090316584156	-1.44775533386416e-05	-0.0414197488081118	0.516648144995691	0.187030832708462	0.635079937738893	-0.244536504280567	0.666013543472141	-0.208953224137622	-0.00351869234069825	0.275340398756277	0.277513660411413	0.562122514374838	0.66705976243786	-1.30403764062741	0.562959450902177	0.214392261087866	0.18717131598989	0.807241527313861	0.475564663836471	-0.0172732123737223	0.781422616537023	0.360202835778434	-0.600995174153766	0.43446158103468	-0.0748291571901127	-0.0215562586812818	0.648714103508441
"HAVCR2"	-0.544373032506727	-3.29983664984597	-2.65192303808306	0.148478139090053	0.701791797290783	-0.665496445955965	-0.666811632661296	1.0614602704692	0.444054892235427	0.00263557852881199	0.587662369134232	0.388831601908846	0.462187714739645	-0.90138117368095	-3.29983664984597	-0.3529473382183	-0.720898844766477	-0.13009633735361	0.464359995421141	0.117978687535453	-0.175028329139245	0.24412414170996	0.934102644692024	0.0472082718506903	-2.17592186810652	-0.353609674996287	0.683056592864874	0.809376088162354	-0.159860613325831	-2.54836991594145	-1.22512353703986	0.424431777947476	0.00445724853727944	0.579752908345821	-0.0318811019397713	1.26075485041357	-0.428463543078225	-0.353398595654498	0.852429524995108	0.062960112263851	-3.29983664984597	0.394506520616112	1.3629424614082	0.797058383156327	-3.29983664984597	0.525967166755161	-1.24631840464484	1.04835542229884	0.349648455732846	1.07912728391249	1.27435313680997	1.53884077317818	-1.29499220618601	0.391067322276048	0.300866513371656	0.144730154593461	0.365836408698551	1.00099329952179	0.786449968813027	0.675819347768874	-0.167276848645856	-3.29983664984597	0.523229153266436	0.0675887070329967	1.46769212248807	0.0254197985809527	-0.806598694690507	1.70771781649103	-0.258589516644368	0.0658113619887905	-0.00667581713827304	-0.197754429311339	0.757289769606015	0.273668134809519	-0.184566543131148	-0.167851343090316	0.823535289469161	0.924297497867322	-0.598946300339303	0.049467753224744	0.38511480450646	0.38720150412821	0.172272782508238	0.171660490503076	0.637269350134121	0.686974499326822	-0.363158304127827	0.306909252502425	-0.265787760970553	0.0363895392706216	0.454728343099238	-0.146021205012936	0.130294056704579	0.359537616503018	-0.706521647444467	-0.436471013212402	0.0947631582295541	-0.205330905023532	0.359057084301736	0.0930467087989029	0.626160919603519	-0.626344313813515	1.07483706806699	-0.312222768730695	0.69199237558516	0.639059378925255	-0.491168343904734	0.220740408985198	0.852069685202366	0.503572208079191	0.546485985080322	-0.124890618055877	0.329864120269874	-0.1043141968933	0.446726236640247	0.315465317822137	1.45845475250982	1.06765274247307	-0.758899755807885	-0.461357251365749	-0.696187214304945	0.682650384950657	0.963121914488996	0.0239811624089913	0.570013275050734	-0.548547881172977	-0.14140302890591	-1.10124657000873	0.885034928000364	0.138280257229355	0.692352791968265	0.579287122753172	-0.036258722129533	0.186204711840996	-0.135862667134591	-0.384647190362867	0.0872142134040253	-3.29983664984597
