"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"OLR1"	0	6.50708936860805	0.970733424659506	5.12578177817437	3.48601141928142	3.50659913012738	2.8423143838105	6.04757944543637	0	3.27957630206769	0	3.61749569673868	4.62613152521126	4.77049314790573	0	1.78250167207613	3.36766485220086	1.87906764013871	5.39517537816196	4.73530934385703	0	4.76506088615103	0	3.43906620159269	6.99025511791225	6.13113147581251	5.14715507980896	3.27158112485207	0	3.54115980968014	5.43565931021627	4.81314245850168	3.28660972699231	4.88524712828872	0	4.53336218298334	2.43458800512799	6.1766702890132	6.42997720819038	3.93106819918722	6.88950517941706	1.73401434440977	4.01365245725608	3.27485250412895	0	4.61653422403196	0	0	1.88890591224568	5.37743608872089	0	4.17815641367372	4.70455837482456	4.65847745737146	6.26923195012283	3.86025706691386	2.83602689790963	6.25521715970227	4.40260109815816	4.02457222832478	3.45272244255026	0	4.73332425850271	3.20687475607882	3.88341272286616	2.5362209941809	4.00515927754117	0	2.63218060638963	1.84446836172077	4.30206754445329	2.65142046922252	4.98147780609146	4.08402304091112	0	3.21500437197309	4.50512860361691	3.65478211262576	3.7850754121874	4.68492685909183	5.36242478605838	6.64978756304783	3.59322257445824	2.9082104616799	3.34568009378673	3.71393252077489	3.81918861820593	5.03945599251539	4.38352450976663	1.58391988301396	2.933117867465	2.98929770086282	4.09173342037122	4.08510623150219	4.4017473898499	2.09617643424779	3.74001790527294	2.59101870326646	4.97241225386792	4.46086123833206	2.95682030525549	0	5.69662543135796	3.53958426097591	2.62743582406791	5.3947395711301	2.38401371758077	3.97788841946245	4.35890667276937	5.7302428179343	2.87668070573852	4.9428070202516	4.1814493068073	2.54599811618251	5.75071583352707	4.54852973363101	4.18254497572225	4.50551404864967	0.900260065359875	4.61367875899689	2.49722033930091	3.61854501909816	3.95778761349736	2.21342600916207	4.53976018886334	4.19995702011412	4.7321078454774	0.984566009899292	6.0106633076964	5.35509838861993	4.44128098017208	5.73530191539096	5.23055072079351	4.56786574195197	1.05109316946251	3.19040267522971	4.77090007357074	5.9478828906119
"RNASE3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SIRPB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD300E"	4.06208940421352	1.15308198672621	0	4.80387945872397	1.36172856738024	0	1.02049582944138	3.04236966955085	2.78556339035205	3.60874776472492	0	4.06894150518269	1.59978300082437	4.44348335729239	0	3.53285246455794	4.09607729670483	3.31148986236079	0	2.77112064113039	5.5725682275772	1.168124478712	5.64838761719774	1.48034148928762	1.07483181420839	4.19159710033095	3.64140250982309	3.91338642638543	0	0	0	0	1.97062839714776	5.10064882231918	1.61145862476901	5.65773874196528	3.71334092614817	4.44119930244025	5.68252302590927	3.23026611515787	3.00966176372525	1.73401434440977	1.71053399009566	5.57139777487526	1.43006104226714	1.18392855911823	3.74356351537043	0	3.18755044748627	0.958631188498583	6.44966832640863	2.10777385945666	2.81102697887282	5.26620438398678	0	5.50564853608611	1.60731198913804	4.43025457251206	3.69386315285415	4.52329736421384	4.32688585532352	0	5.32909311663591	3.05634949129797	0	0	4.28388022245583	0	3.71506472011462	2.41106727891626	0	2.35300926508946	3.94449648649325	4.16647324305236	0	1.12675196719984	3.34562333402246	0	2.69587858945339	3.17279510773285	0.967673029819237	2.50823701604883	2.29474466997398	0	1.50243234908479	0	0	2.51703259939878	2.36179167938855	0	1.94286439472005	1.10890058809046	2.07384743740395	3.23365023478444	0	4.44270446101823	1.0215728564198	0	2.26280512436759	2.69687314470546	0.975484357254229	2.58989414722378	2.31430455119552	0	2.15472738907207	2.73658466987212	3.56694819248466	2.91810160216118	0	5.85087933752032	2.26506182410519	3.98896798952095	2.33169581139291	1.77402172323877	3.43108011240609	3.82088556154714	0	0	2.4146800233918	1.89123205176174	0	0	4.82068626512181	0	0	0.974881118597806	4.25205017659179	1.56434693605936	2.73166197380927	2.08324547770104	2.56912940247737	0.787430910680968	1.98663373144389	3.53622580086592	2.66913943115355	0	3.25250129047189	0
"CD69"	0	0	0	4.38888491748341	5.656861492973	2.05475857353467	0	3.9520411533121	0	2.03947768660623	0	2.00227551552686	3.38927681339146	3.5934742780539	0	3.19125838003501	4.2960317680739	2.19256142784372	0	2.77112064113039	0.936227141370785	0	0	2.67139371603418	0	2.01723673125977	3.05392189166584	3.80586619138103	3.10098452046156	0	5.80108773464765	3.98081720100816	3.57866161349287	4.45543136316931	6.12645272019317	3.40616484306878	2.27957139405281	2.95885426793577	2.28501996196569	2.59231261641266	0	4.20546375538178	1.3306805376557	3.84929304706997	0	3.21220342751458	0	0	2.2031144978377	6.50190377352351	0	2.5766153357212	4.91103118696913	0	6.44539260058058	5.19924347881492	3.19964803662775	5.9699015946277	4.72106403100038	4.36119329758746	3.65616734970298	2.01180926261812	3.94482921831051	2.88826964942027	4.96658350544393	4.1539970371508	4.17876177287747	0	1.84792146569514	0.898196967131458	3.56580345980659	0	4.24756079090137	1.58252682296224	2.90878756500999	3.54262836337714	4.19899682974693	4.88467609441324	2.69587858945339	4.4842107542862	3.1119442808509	0.954456044262481	2.08934883500504	3.10288350905375	5.04793079368914	4.06684682777323	2.42539728082013	4.62176923445857	2.36179167938855	0	4.01539400121016	0	4.95236809277599	3.09858871921504	2.38943424681803	2.42429394836233	4.36264450637035	2.86424557947909	0	3.7861661247387	4.34525617890664	1.00296101041502	3.77775373898089	3.53958426097591	3.26785223719724	4.47530541915711	1.14122152324196	3.43799508914359	5.32331661345013	4.72595737846135	3.30486394534043	4.68912372335409	1.00611256827336	3.52192106409438	4.67043542407143	2.67970778087698	0	3.42912442581651	2.82065214593444	3.77023927675058	3.19068435505942	5.2835732961519	3.67949571645843	4.68575634738306	4.77119419983013	0	4.00407977940389	3.87794560689337	6.73865057830395	4.62891111104289	3.68289110666186	4.02200917765798	3.44321409057216	1.33026256125083	2.40283058146792	1.60034794100687	2.57916323965675	0
"RGL4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TRPA1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C5AR1"	5.08651266069932	5.18953425455028	5.61446937473285	6.66885637730915	4.94619995932741	3.81451367708261	2.03063557710211	5.17899473624747	5.23574167779664	5.66605970529353	0	5.76452860196274	5.73141176403311	6.13327173295578	2.39451441669825	5.66157425725287	3.9455032542425	6.79198695268708	6.3970657976887	5.12072524342045	7.46266889793971	5.52038996347443	1.84286864418176	4.37097501608363	5.14162779599431	6.30804729873171	5.48632781788463	6.0189384167843	5.23779482751551	0	5.80108773464765	2.56792376309593	5.0171834922829	5.92983646808459	0	5.3270991205152	4.13116737024966	5.39399642741153	6.49337986598666	5.30627274375035	4.30815813955828	5.16582441104486	4.82139555745314	5.68638245760267	0	5.60578990173879	0	0	3.76728739362546	5.69897170969371	6.08765603373998	5.22546103592097	5.21362093025696	5.04317150308704	7.51816386952423	5.7582406755957	5.73320045345222	7.42263706683369	4.94730076252496	5.65794034099009	5.80010525897506	3.5379257083087	6.0916690352522	4.40096744029089	0	5.06197322787951	4.86103082554828	3.39115153968987	4.70771878812331	4.70311861481463	4.06778801771126	3.53178212844871	6.3251480601245	3.31863895749565	5.32406201018062	5.28085613668009	5.62175871528856	4.59634187957641	6.22829948689669	5.38397285369239	6.04409875459076	5.76705578261374	4.92124759427494	5.92234674562192	5.04793079368914	4.16759990272797	3.72693509491993	4.8750040874132	5.48815765525473	5.16840426535332	5.01308279883755	4.90305302321498	6.24606318926612	5.27906344896876	5.36721120263064	5.64778082085975	4.56455395142289	4.77518278514724	5.21306546434208	4.39970565449975	5.80939310091706	4.86369335601794	5.67434683625609	5.18697967431654	4.92358574514365	5.9014318606197	5.58560562314584	5.64929396789362	6.30518683436188	6.74800060010112	5.42203959531593	5.10751065119333	4.86976138809349	3.71152805984205	5.8273074484978	6.14000001887675	2.97512724063293	4.28221409430116	4.9287342201286	5.50002039380986	3.36344181357063	4.73564623618837	6.35528311113586	4.72597403628949	7.05022472532203	4.95092821821006	5.82445341618664	4.55523415729994	5.06361819127179	5.72250725579622	5.8881889938182	5.42988011656065	5.44199039507805	5.13240810852018	5.4904441108804	5.2829488126048	6.50090941170208	2.52217490651566
"FCN1"	4.1283599930961	0	3.94462890772124	4.16652113412854	4.31027826598193	1.23390762292531	3.03567885096183	7.16830485855433	4.11895522495291	4.9767061061478	0	6.64685911290615	4.62613152521126	1.25330921240676	0	6.08107117930196	0.885546092392625	4.23693780261829	1.07748845575778	1.11455087814916	7.16499478822732	4.20638626504165	5.49130291370049	1.48034148928762	4.53166403239695	6.04495453254016	5.78824777901315	5.5035819283413	3.90630585986422	4.31596996937401	4.91224047473866	0	0	6.61590481315628	7.33393606197356	6.91464300201627	5.0894025794693	5.86761887909321	6.66840879125448	5.89943845307836	0	6.62518136550463	6.04775988584392	5.75121666407293	0	4.02355275694007	0	0	6.44398403594381	6.97197332175327	3.53361134308013	3.71563078865549	5.39649874908361	4.72012191936069	6.67487863108018	6.16011814971315	2.83602689790963	5.4476456898084	4.67965195367559	4.12902220532695	3.83443667870444	0	5.91166084389426	4.33710144651067	0	3.82800783300506	6.22723578082287	0	3.9756546356087	4.65446923452251	5.06716883505632	3.00787859869254	6.13507119254653	3.45610921935081	4.84131597634828	1.75160565819718	7.17747122108938	5.08751485355002	2.47670192315274	4.82754308081956	4.52235236161122	4.37119819847116	3.51321159310033	5.39951779363765	3.34568009378673	4.06684682777323	1.4587534562761	5.03945599251539	3.74633956176786	5.85644376937137	3.38987987469032	4.36917387072083	5.85078448646973	4.66554642385425	3.24474050982463	5.61601318395624	4.79615162748061	3.4660371264891	4.57261221394706	3.46648484119592	3.6548496388748	2.32666279886687	4.92623663083064	1.47061744299256	4.25757160407542	4.05124099161979	5.86467289965827	3.97788841946245	4.55595238417055	6.04039642734658	4.02032446163563	3.60390382201763	3.81868630024819	3.18060417997992	5.66982892712897	4.59538288063675	5.07040979942809	2.41759955232159	2.63189920665737	2.20560887979503	5.11616721344465	1.60946340245296	5.1509353931425	4.31587890479368	4.97058347671296	4.34408882736402	4.13338607625394	4.92417304585966	4.93647632829829	5.53376019121102	5.37375254580252	3.95605319632667	3.44321409057216	4.82072620913442	3.0882595617151	2.52148216347814	4.2304473186627	0
"CYBB"	5.92300125511382	0	6.11162403402237	6.55102289807834	8.35555044376142	5.36142727514986	6.48318664853977	10.3260362200545	7.79270765046864	7.89515513709922	8.07001250711598	7.52068607687017	7.81432280326162	6.71136690637325	8.28463476502376	6.49944422298975	5.87350657088718	6.65810546992393	7.60141773739242	8.35949715817448	8.634689900767	8.13759871132472	9.05360373560766	7.29225581444775	8.35495706351137	6.65206359471855	7.45342230687488	10.2647941387	7.42003919429161	6.44809858506322	6.28424416696401	7.92212754363186	6.87092778761349	7.62253482201226	9.30159519308052	8.6643774067743	6.73058045636576	8.02041315441944	8.22533062702357	6.85631873998837	8.34639306391987	8.70545041597603	8.43025739615807	8.0168188917228	9.26709790902737	7.45855079802518	7.15275878207107	7.30151576022424	7.93262124503465	9.41001637924281	9.25117975977413	8.90488181406015	6.86222728426544	8.0530909229682	9.4536851337514	7.52010058645731	8.11542294446308	9.11328173011804	8.77343004401949	7.76349030652412	7.36770220044165	7.97711124866926	7.57437321581177	6.91698890905668	9.02145680618869	7.6796822198359	7.79930278588708	9.17197428464444	7.394501762557	6.80165168264369	7.21763078629472	6.49540040102599	8.2785281672098	7.84810982374318	7.31165115656858	7.81951792201889	8.8776680434452	8.88244867395222	6.33006527546453	8.36516244013813	8.00631610139048	8.3630269073761	7.12605226063959	8.15549165268648	8.87180038291817	8.49596667443871	6.88463956309181	9.18208479333095	7.2371717847394	8.10172929026457	7.78782922107753	7.52180718138454	8.79090535871709	6.97057126055676	7.37800193269434	6.97129499499983	8.68657856703161	8.32804228507617	5.85769636439944	7.46341341417912	8.33007435716107	6.09329197346669	9.48112790746045	7.32576803882092	8.77975649127962	8.44284205846907	7.82312259724298	8.6358623697683	8.98583975256554	8.36000952242328	7.31844872768218	8.15443374013993	8.06200205491382	7.54955086154693	8.22627342584946	7.18439057315721	9.79732422955934	8.3179148018623	6.35006265694072	6.46936138223551	7.55458973797848	8.33110272324086	9.21518818779557	7.89591755304218	9.72254244243467	7.98843224055232	8.17175438833215	7.18834416880352	9.0108108556659	7.99215408152358	8.2289698175998	8.36260647080502	6.77672830831152	8.95047392789911	5.65296166298189	5.63726082622977	6.46653246890115	0
"SP140"	5.90420943600296	0	3.11747784626978	2.99684669077904	7.93736780234478	3.76754509149901	4.68295442435822	7.2844996179581	4.69433749660054	5.83282422187361	4.63558672206196	4.92179629109456	4.41344325378175	5.98355050356104	0	6.45999850568871	6.01256386153598	4.92894345109694	6.91789444971576	6.34702846296396	5.67929615104986	6.97406312623991	4.60199560682356	5.99220576777114	7.02743883386887	6.27056491445349	4.45091232555891	8.4264124933087	7.54240866863928	3.38664357618746	5.88808343365351	6.74127046854575	3.96319110286192	5.78793551697771	5.56227721768157	5.42954448499381	6.07985277692984	5.57374930569723	4.55259282224166	5.33652366708572	5.78342511717188	8.52587465460411	7.11774050411637	6.41654660174012	7.69862759474935	5.86387827903816	7.54625213110218	6.85236895853252	5.59430951223771	8.0610047197964	6.32827799618001	7.74119635845733	6.8497360194738	6.92089818573519	6.74392140959118	6.35996674518529	7.0331377937649	7.28148768391293	6.28298416796804	7.0416887725444	5.68856922877934	0	4.77607387165271	6.34881939754871	6.62469875468427	6.62664019210738	5.91993255606485	4.53274555904621	5.92589667904488	7.16507102416405	4.97974470050835	4.38939164401478	5.06140069012778	7.66878822111958	6.40623990206652	6.7954670154013	7.4721496597714	8.65556000502333	3.96457914609806	6.42385287215413	4.39707437667302	3.82067770208187	6.04682259397608	7.25575413309012	7.16982065214684	7.05670778141776	3.62837694986939	6.93833181133731	3.99134488920299	5.77982395958112	4.88004009460771	4.72518868553592	6.0268351909382	2.94956469990364	4.93906808601169	4.98064855639783	6.53421202589698	5.87750524689323	4.57261221394706	4.57590496159468	6.41054814784423	4.5906324423366	6.38632620912549	4.689280539128	6.36004566094604	6.80045576321118	5.35004952739589	5.98426650510909	7.32334330263766	6.70062443804265	6.38335156134394	7.23860555632057	4.81912035011563	5.05604022388222	5.99163569202589	4.10616263336281	7.84048424130644	6.24628505963859	5.4414076995338	3.56536262093102	5.60351203522641	6.99050191951623	7.1011844238153	6.05483882708689	7.07208609153033	5.50500308793611	7.81490363630992	6.94649399840329	8.71885537985752	5.27694078264614	5.8881889938182	6.27108581998974	4.98271179515189	4.96761530102526	6.49160052501679	1.89124513264435	4.38568778958252	1.53495293589797
"RNASE2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ATP10A"	3.91965121918876	0	6.43338452762038	4.90340654051373	4.31027826598193	3.81451367708261	5.56339373329935	1.96176131294736	4.32158164151039	4.54837251942421	4.9145019143449	5.24135769502397	4.26894296176502	2.36502844501988	0	1.78250167207613	0.885546092392625	4.42855716890332	5.46936511306644	2.99849439649631	0	1.168124478712	0	1.88175134814614	0	5.06664124086375	4.38037943818233	4.19488140007167	2.16943773811508	2.18492927180574	6.01720811269773	0	4.15270919779338	3.6347463987651	0	4.70658619144911	3.29457642721075	4.30239619835182	3.90162483261379	3.09524415273744	0	3.78616433291089	0	5.4464487625396	0	2.99922490626024	1.79862712254487	0	3.94662734143026	3.38331042100682	0	4.13350471373512	2.58853268206232	5.4950354920687	4.39467709849867	2.95632564714324	3.93808382860765	4.2105200393321	3.60816690893536	3.25609208444054	2.36328368554591	0	5.00895849675183	2.88826964942027	0	1.1376143151384	2.53380394220558	0	1.84792146569514	4.25840141854271	4.2281223577435	2.89856124393124	4.31432888158324	4.38883662299582	0.858962497607488	3.21500437197309	4.83272787897124	4.3023501604626	3.87761726825908	4.68492685909183	5.22172163948557	6.38423459754113	4.2653718863875	3.8087690180879	2.89068001961434	3.57409393988003	4.2751136080849	4.68936547572457	3.21415063822748	4.64235458146358	3.51481683833967	3.35818494975387	4.48546091319391	3.57632670289853	4.07879720407895	2.42429394836233	2.84414182257757	3.09387450052205	0	4.33584249965046	3.12604938694746	6.07191702675643	4.92623663083064	4.87491873730551	3.61137852250858	4.16950174601747	4.29924415637767	4.25065077737432	4.24927669967213	3.77946806882849	3.47914437583228	4.8834444876003	4.47107868240908	2.54599811618251	2.78063859843876	2.03205268729323	3.70162689735291	3.42912442581651	0.900260065359875	3.77023927675058	0	3.49273977478812	2.87983348706943	3.57449625364658	1.59627135548648	3.53857187590281	4.46358546916256	2.78079467998053	4.93647632829829	3.42126140336154	4.73657578507692	4.14551094421823	4.4423984089136	5.56046343861392	3.90084666185009	5.59744677869098	4.33577426295195	0
"FYB"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"COL6A5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"P2RY13"	0	0	2.75681408310102	0	4.25203598366471	1.23390762292531	0	5.39292795859068	2.09593592386808	5.08645459880593	0	3.52633167430269	4.70314051208201	4.44348335729239	0	4.66688268831385	0.885546092392625	4.9706185492335	0	0	5.5725682275772	3.08460213686681	0	5.12981078567248	5.2712837548118	4.41417026775879	3.05392189166584	4.91731295573716	4.63843781134519	3.54115980968014	0	2.56792376309593	4.88088300979511	5.65799376290469	5.92154534417479	5.73978576740057	3.51909974145321	4.01294916755977	5.47201768448432	4.34228051950413	0	6.90270787440326	5.58410867595863	4.479160021089	0	5.40388958761842	3.74356351537043	0	4.83218195404485	6.47154927243892	0	2.82146620486103	4.91103118696913	0	6.23126324261195	5.47464516573655	4.93918549459204	4.66487325132776	6.0751285099941	4.48444676355027	4.26601942710023	0	4.85795081576723	4.12655691897784	5.69777724861358	3.7657229237478	5.2463654428091	7.13143444683535	4.38763068584352	2.98365623369077	3.78794538118499	1.74327191138133	4.66069368337422	3.69706614521133	3.42824989456297	4.3174958395222	4.94994559944773	5.51084330575712	1.49901371663077	4.98801973480787	4.18604932347828	2.24835126567735	3.87512638308817	4.19783700684537	6.26824333888163	4.06684682777323	4.39986408049959	6.30280494510026	3.91420882732257	4.9984846979646	4.09759954390477	0	5.71042818957413	2.37940598861723	4.7244926364049	2.69143993066995	4.62603103782419	5.67954765206749	0	3.46648484119592	5.30932352683167	3.32725354580061	5.76146852035381	3.0153582494894	5.43620685883265	4.80262268373135	2.81319319858883	4.25065077737432	6.06749204954088	5.6326470451549	4.41296219754598	1.79895724262242	1.00611256827336	3.7977380641459	4.49371583665791	3.65386119638399	3.25988602356853	2.68448582123597	2.4146800233918	0.928406658984094	3.19068435505942	4.73564623618837	3.67949571645843	4.20642558084605	3.18498386060853	3.53857187590281	3.09130295273267	3.14237159394381	5.23550972953843	5.15114197169585	3.98217549066982	4.64142687779638	2.30766632325825	4.26106528138166	2.0759768436568	1.23558996157522	2.18720895445081	0
"CCL24"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TMIGD3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LAIR2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RGS18"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
